10.421308517456055, 0.06626074761152267, -8.140034675598145
10.41238021850586, 0.06610116362571716, -8.138529777526855
10.403668403625488, 0.065919429063797, -8.137004852294922
10.397972106933594, 0.06578834354877472, -8.135997772216797
10.389594078063965, 0.06559213250875473, -8.134502410888672
10.3868408203125, 0.06552346050739288, -8.134005546569824
10.376041412353516, 0.06523622572422028, -8.132041931152344
10.37076187133789, 0.06508436053991318, -8.131072044372559
10.365560531616211, 0.06492789089679718, -8.130105018615723
10.357922554016113, 0.06470461189746857, -8.128644943237305
10.350464820861816, 0.0644822046160698, -8.12718677520752
10.345602035522461, 0.06432736665010452, -8.126212120056152
10.340818405151367, 0.06416507810354233, -8.125244140625
10.333776473999023, 0.06391587853431702, -8.123804092407227
10.326881408691406, 0.06367906928062439, -8.122354507446289
10.32236385345459, 0.063514843583107, -8.121384620666504
10.315704345703125, 0.06330472975969315, -8.11990737915039
10.311323165893555, 0.06315777450799942, -8.118904113769531
10.304841041564941, 0.06291892379522324, -8.117372512817383
10.300548553466797, 0.06274104118347168, -8.116325378417969
10.294195175170898, 0.06244990602135658, -8.114721298217773
10.290007591247559, 0.062228865921497345, -8.113637924194336
10.283780097961426, 0.061864737421274185, -8.112019538879395
10.281723976135254, 0.06173519045114517, -8.111480712890625
10.273533821105957, 0.061214618384838104, -8.109457969665527
10.2694673538208, 0.060942329466342926, -8.108451843261719
10.263413429260254, 0.060516342520713806, -8.106941223144531
10.259416580200195, 0.06023159250617027, -8.105928421020508
10.255449295043945, 0.05994264781475067, -8.104909896850586
10.24954891204834, 0.059521641582250595, -8.103349685668945
10.2437162399292, 0.05909812077879906, -8.101741790771484
10.239862442016602, 0.05881311371922493, -8.100642204284668
10.234140396118164, 0.058364950120449066, -8.098941802978516
10.23225212097168, 0.05820908397436142, -8.098366737365723
10.224746704101562, 0.057581912726163864, -8.09603500366211
10.221028327941895, 0.057257357984781265, -8.094847679138184
10.217330932617188, 0.05692027881741524, -8.093643188476562
10.211833000183105, 0.056414250284433365, -8.091813087463379
10.208208084106445, 0.056069668382406235, -8.090591430664062
10.20279312133789, 0.05555977299809456, -8.088729858398438
10.197460174560547, 0.05501319468021393, -8.086868286132812
10.193941116333008, 0.054635535925626755, -8.085637092590332
10.188729286193848, 0.05401235818862915, -8.083789825439453
10.18529987335205, 0.05357014015316963, -8.082551956176758
10.180204391479492, 0.0528557226061821, -8.080662727355957
10.176835060119629, 0.05236923694610596, -8.07939338684082
10.173483848571777, 0.051872070878744125, -8.078121185302734
10.168488502502441, 0.05109792575240135, -8.07619857788086
10.163536071777344, 0.050300806760787964, -8.074265480041504
10.16025447845459, 0.04975564777851105, -8.072973251342773
10.155364036560059, 0.048902783542871475, -8.071036338806152
10.152135848999023, 0.04831715300679207, -8.069745063781738
10.14728832244873, 0.04741479083895683, -8.06779670715332
10.144098281860352, 0.0467977412045002, -8.066511154174805
10.140898704528809, 0.0461525097489357, -8.065239906311035
10.136134147644043, 0.045181095600128174, -8.063486099243164
10.132967948913574, 0.04453560709953308, -8.062803268432617
10.1282320022583, 0.043524324893951416, -8.062777519226074
10.123534202575684, 0.04238152131438255, -8.063905715942383
10.120429039001465, 0.041510652750730515, -8.065240859985352
10.115795135498047, 0.039978668093681335, -8.068044662475586
10.114265441894531, 0.039391566067934036, -8.069154739379883
10.108187675476074, 0.03658772632479668, -8.074485778808594
10.10520076751709, 0.03485960513353348, -8.077589988708496
10.100809097290039, 0.03180747851729393, -8.082651138305664
10.097922325134277, 0.02944205328822136, -8.086305618286133
10.095115661621094, 0.02681218832731247, -8.090032577514648
10.090987205505371, 0.02227209135890007, -8.09582233428955
10.086963653564453, 0.016999144107103348, -8.101795196533203
10.084343910217285, 0.013061385601758957, -8.105844497680664
10.080498695373535, 0.006486081052571535, -8.111946105957031
10.079248428344727, 0.0041280947625637054, -8.11397933959961
10.074407577514648, -0.006263834424316883, -8.12199878692627
10.072110176086426, -0.01201883889734745, -8.125967979431152
10.069884300231934, -0.018156999722123146, -8.129900932312012
10.066685676574707, -0.028089996427297592, -8.135711669921875
10.06368637084961, -0.03881559520959854, -8.141438484191895
10.061758041381836, -0.04644044488668442, -8.145200729370117
10.058968544006348, -0.05856126919388771, -8.150769233703613
10.057209014892578, -0.06701260060071945, -8.154443740844727
10.054677963256836, -0.08033496886491776, -8.159920692443848
10.053071022033691, -0.08958208560943604, -8.163540840148926
10.050714492797852, -0.10416128486394882, -8.16890811920166
10.049239158630371, -0.11423332244157791, -8.172451972961426
10.047811508178711, -0.1246127337217331, -8.175972938537598
10.04581356048584, -0.14072202146053314, -8.181192398071289
10.044002532958984, -0.15742093324661255, -8.186355590820312
10.042915344238281, -0.16887913644313812, -8.18977165222168
10.041449546813965, -0.1865340769290924, -8.194851875305176
10.040559768676758, -0.19856227934360504, -8.19820499420166
10.039396286010742, -0.21707683801651, -8.203219413757324
10.03869342803955, -0.2296772003173828, -8.206550598144531
10.03774356842041, -0.24894794821739197, -8.211488723754883
10.03719711303711, -0.26201897859573364, -8.214755058288574
10.036722183227539, -0.2752703130245209, -8.21801471710205
10.036084175109863, -0.2954956889152527, -8.222907066345215
10.035542488098145, -0.31608593463897705, -8.227814674377441
10.035260200500488, -0.329998254776001, -8.231082916259766
10.034912109375, -0.35113805532455444, -8.235958099365234
10.0347261428833, -0.36538246273994446, -8.239187240600586
10.034570693969727, -0.3870052397251129, -8.244035720825195
10.034524917602539, -0.40155306458473206, -8.247238159179688
10.034524917602539, -0.4235726296901703, -8.252001762390137
10.034565925598145, -0.43835556507110596, -8.255162239074707
10.034646987915039, -0.45320671796798706, -8.25831413269043
10.034817695617676, -0.4756045341491699, -8.262980461120605
10.035029411315918, -0.4981398582458496, -8.267611503601074
10.035191535949707, -0.5132192373275757, -8.270672798156738
10.035358428955078, -0.5283406376838684, -8.273713111877441
10.03561782836914, -0.551110565662384, -8.278247833251953
10.035865783691406, -0.573948323726654, -8.282719612121582
10.03605842590332, -0.5892081260681152, -8.285661697387695
10.036263465881348, -0.604492723941803, -8.288576126098633
10.036483764648438, -0.6197953820228577, -8.291459083557129
10.036980628967285, -0.6504536867141724, -8.297170639038086
10.037270545959473, -0.6658089756965637, -8.2999849319458
10.037727355957031, -0.6888660192489624, -8.304161071777344
10.038050651550293, -0.7042722105979919, -8.30693531036377
10.038538932800293, -0.7273402214050293, -8.31103515625
10.038885116577148, -0.7427703738212585, -8.313770294189453
10.039371490478516, -0.7658778429031372, -8.317793846130371
10.039681434631348, -0.781295895576477, -8.320465087890625
10.039976119995117, -0.7967166900634766, -8.32311725616455
10.040346145629883, -0.8198736906051636, -8.32707405090332
10.040656089782715, -0.8430747985839844, -8.331028938293457
10.040825843811035, -0.858562171459198, -8.333659172058105
10.040995597839355, -0.8818426132202148, -8.337594032287598
10.041094779968262, -0.8973978161811829, -8.340227127075195
10.04114818572998, -0.9208052754402161, -8.344161987304688
10.041183471679688, -0.9364417791366577, -8.346779823303223
10.041232109069824, -0.9599432945251465, -8.35071086883545
10.041220664978027, -0.9756618142127991, -8.353320121765137
10.041232109069824, -0.9914027452468872, -8.355948448181152
10.04123592376709, -1.0150448083877563, -8.359869003295898
10.041232109069824, -1.0387108325958252, -8.363815307617188
10.041220664978027, -1.054489254951477, -8.36644458770752
10.04120922088623, -1.0781673192977905, -8.37038516998291
10.041214942932129, -1.0939711332321167, -8.373018264770508
10.041213035583496, -1.1097620725631714, -8.375645637512207
10.041227340698242, -1.1334887742996216, -8.379609107971191
10.041231155395508, -1.1493300199508667, -8.382262229919434
10.041234970092773, -1.1731358766555786, -8.386268615722656
10.04124927520752, -1.196990728378296, -8.390314102172852
10.041268348693848, -1.212920069694519, -8.393034934997559
10.041281700134277, -1.2368416786193848, -8.397134780883789
10.041299819946289, -1.2528082132339478, -8.399882316589355
10.041309356689453, -1.276779055595398, -8.404025077819824
10.04132080078125, -1.29277765750885, -8.406800270080566
10.041327476501465, -1.3167353868484497, -8.410981178283691
10.04135513305664, -1.3327101469039917, -8.413795471191406
10.041399955749512, -1.348683476448059, -8.416632652282715
10.04150104522705, -1.3726444244384766, -8.420891761779785
10.04163932800293, -1.3966219425201416, -8.42519760131836
10.04175090789795, -1.412616491317749, -8.428081512451172
10.04194164276123, -1.436629056930542, -8.432394027709961
10.042089462280273, -1.452651858329773, -8.43527603149414
10.04232120513916, -1.4767258167266846, -8.439582824707031
10.042481422424316, -1.4927977323532104, -8.442450523376465
10.042725563049316, -1.5169392824172974, -8.446748733520508
10.042893409729004, -1.5330581665039062, -8.449613571166992
10.043063163757324, -1.5491957664489746, -8.452475547790527
10.043328285217285, -1.5734269618988037, -8.456734657287598
10.043519020080566, -1.5895963907241821, -8.459546089172363
10.043697357177734, -1.6058002710342407, -8.462337493896484
10.044122695922852, -1.638265609741211, -8.467845916748047
10.044240951538086, -1.6463953256607056, -8.469204902648926
10.044734954833984, -1.6789530515670776, -8.474610328674316
10.044994354248047, -1.6952557563781738, -8.477293968200684
10.045398712158203, -1.7197399139404297, -8.481305122375488
10.045671463012695, -1.736060380935669, -8.483986854553223
10.045960426330566, -1.7523884773254395, -8.486682891845703
10.046408653259277, -1.7768532037734985, -8.490734100341797
10.046869277954102, -1.8012999296188354, -8.494813919067383
10.047165870666504, -1.8175619840621948, -8.49755573272705
10.047632217407227, -1.841917634010315, -8.501724243164062
10.047956466674805, -1.8581498861312866, -8.504523277282715
10.048460006713867, -1.8824537992477417, -8.50876235961914
10.048807144165039, -1.8986525535583496, -8.511601448059082
10.049345016479492, -1.9229434728622437, -8.51589584350586
10.049714088439941, -1.939117431640625, -8.51879596710205
10.050283432006836, -1.9633851051330566, -8.523171424865723
10.050674438476562, -1.9795595407485962, -8.526121139526367
10.051264762878418, -2.003821611404419, -8.530588150024414
10.051664352416992, -2.020000696182251, -8.533580780029297
10.05228042602539, -2.0442583560943604, -8.538125991821289
10.052700996398926, -2.0604374408721924, -8.541141510009766
10.053330421447754, -2.08469820022583, -8.545707702636719
10.053755760192871, -2.1008870601654053, -8.54875659942627
10.054184913635254, -2.1170856952667236, -8.551826477050781
10.054841995239258, -2.1414244174957275, -8.55644702911377
10.055524826049805, -2.165788412094116, -8.561057090759277
10.056000709533691, -2.182034492492676, -8.564111709594727
10.05674934387207, -2.2064309120178223, -8.568660736083984
10.05726146697998, -2.2227063179016113, -8.571685791015625
10.058083534240723, -2.2471680641174316, -8.576210975646973
10.058645248413086, -2.2634880542755127, -8.579216003417969
10.059504508972168, -2.2879881858825684, -8.58370304107666
10.060078620910645, -2.3043251037597656, -8.586645126342773
10.06065559387207, -2.3206632137298584, -8.589585304260254
10.061508178710938, -2.345165491104126, -8.593932151794434
10.062349319458008, -2.369663953781128, -8.598250389099121
10.062904357910156, -2.385993719100952, -8.60109806060791
10.063742637634277, -2.410491704940796, -8.605335235595703
10.064303398132324, -2.426823854446411, -8.608153343200684
10.065123558044434, -2.451317548751831, -8.612345695495605
10.065670013427734, -2.4676380157470703, -8.61513900756836
10.066488265991211, -2.4921090602874756, -8.61929702758789
10.067005157470703, -2.5084450244903564, -8.622054100036621
10.06775188446045, -2.532963275909424, -8.626197814941406
10.068216323852539, -2.549325466156006, -8.628945350646973
10.068876266479492, -2.573920249938965, -8.633051872253418
10.069305419921875, -2.590331792831421, -8.6358003616333
10.069878578186035, -2.615010976791382, -8.639932632446289
10.070241928100586, -2.6314809322357178, -8.642696380615234
10.070704460144043, -2.6563565731048584, -8.646821975708008
10.070990562438965, -2.6729750633239746, -8.649563789367676
10.071257591247559, -2.689626455307007, -8.652297019958496
10.071633338928223, -2.71466064453125, -8.656389236450195
10.07198429107666, -2.7397398948669434, -8.66049861907959
10.072198867797852, -2.7564890384674072, -8.663246154785156
10.072504043579102, -2.7816414833068848, -8.667394638061523
10.07260513305664, -2.7900288105010986, -8.668784141540527
10.072966575622559, -2.8235933780670166, -8.674392700195312
10.073138236999512, -2.840376853942871, -8.677213668823242
10.073389053344727, -2.8655498027801514, -8.681467056274414
10.073559761047363, -2.8823134899139404, -8.68431282043457
10.073734283447266, -2.899061918258667, -8.687167167663574
10.074007034301758, -2.9241950511932373, -8.691502571105957
10.07429027557373, -2.9493377208709717, -8.695919036865234
10.07448673248291, -2.966109037399292, -8.69887638092041
10.07480239868164, -2.991250514984131, -8.703335762023926
10.07502269744873, -3.008000373840332, -8.706318855285645
10.075380325317383, -3.033149003982544, -8.710854530334473
10.075634956359863, -3.0499119758605957, -8.71389102935791
10.075901985168457, -3.0666732788085938, -8.716938972473145
10.076318740844727, -3.091841697692871, -8.721538543701172
10.076603889465332, -3.1086225509643555, -8.724618911743164
10.077049255371094, -3.1338586807250977, -8.729269027709961
10.07751750946045, -3.159080743789673, -8.733919143676758
10.077682495117188, -3.167491912841797, -8.7354736328125
10.07840347290039, -3.2011334896087646, -8.741623878479004
10.078792572021484, -3.217949151992798, -8.744685173034668
10.079421997070312, -3.243196487426758, -8.749258995056152
10.079851150512695, -3.260019540786743, -8.752294540405273
10.080512046813965, -3.28524112701416, -8.75682258605957
10.080938339233398, -3.3020732402801514, -8.75981330871582
10.081554412841797, -3.3273041248321533, -8.764274597167969
10.081937789916992, -3.344116687774658, -8.767232894897461
10.082472801208496, -3.3693289756774902, -8.77158260345459
10.082817077636719, -3.3861265182495117, -8.774455070495605
10.083291053771973, -3.4113099575042725, -8.77869987487793
10.083611488342285, -3.428079605102539, -8.78151798248291
10.08410358428955, -3.4532272815704346, -8.785662651062012
10.084431648254395, -3.469982385635376, -8.788426399230957
10.084758758544922, -3.4867310523986816, -8.791192054748535
10.085227966308594, -3.5118331909179688, -8.795341491699219
10.085662841796875, -3.536919116973877, -8.799495697021484
10.085918426513672, -3.553640365600586, -8.802284240722656
10.086252212524414, -3.5787460803985596, -8.806485176086426
10.086459159851074, -3.595482587814331, -8.809290885925293
10.086715698242188, -3.6206536293029785, -8.813495635986328
10.086880683898926, -3.637444257736206, -8.816302299499512
10.087116241455078, -3.6626408100128174, -8.820502281188965
10.087281227111816, -3.6794886589050293, -8.823246955871582
10.08745002746582, -3.6963186264038086, -8.825980186462402
10.087721824645996, -3.721583127975464, -8.830095291137695
10.08800220489502, -3.74686598777771, -8.834244728088379
10.08818531036377, -3.7637412548065186, -8.837023735046387
10.088456153869629, -3.7890963554382324, -8.841211318969727
10.088546752929688, -3.797550916671753, -8.842611312866211
10.088797569274902, -3.8229453563690186, -8.846826553344727
10.089037895202637, -3.848353624343872, -8.851030349731445
10.089277267456055, -3.8737757205963135, -8.855230331420898
10.089430809020996, -3.890732526779175, -8.858022689819336
10.089649200439453, -3.916141986846924, -8.862221717834473
10.089777946472168, -3.933072566986084, -8.86502456665039
10.089960098266602, -3.958448648452759, -8.869242668151855
10.090078353881836, -3.9753470420837402, -8.872062683105469
10.090224266052246, -4.000699996948242, -8.876288414001465
10.090316772460938, -4.017589569091797, -8.879110336303711
10.090433120727539, -4.042949199676514, -8.883317947387695
10.090500831604004, -4.0598530769348145, -8.886127471923828
10.090561866760254, -4.076758861541748, -8.888940811157227
10.090658187866211, -4.102129936218262, -8.89315128326416
10.090774536132812, -4.127508163452148, -8.897358894348145
10.090876579284668, -4.144436836242676, -8.900163650512695
10.091073989868164, -4.169829845428467, -8.904376029968262
10.091146469116211, -4.178289413452148, -8.905782699584961
10.091439247131348, -4.212109088897705, -8.911469459533691
10.091558456420898, -4.229006767272949, -8.914315223693848
10.091702461242676, -4.25433349609375, -8.918586730957031
10.091769218444824, -4.271191120147705, -8.921430587768555
10.09180736541748, -4.288026809692383, -8.924270629882812
10.091839790344238, -4.313229560852051, -8.928556442260742
10.091838836669922, -4.338379383087158, -8.932861328125
10.091808319091797, -4.355119228363037, -8.935726165771484
10.091719627380371, -4.380197525024414, -8.939985275268555
10.091653823852539, -4.39689302444458, -8.942818641662598
10.091493606567383, -4.4218950271606445, -8.947038650512695
10.091347694396973, -4.438547611236572, -8.949834823608398
10.091165542602539, -4.455188751220703, -8.952614784240723
10.09081745147705, -4.480135440826416, -8.956756591796875
10.090569496154785, -4.496750831604004, -8.95952320098877
10.090065002441406, -4.5216875076293945, -8.963606834411621
10.08955192565918, -4.546587944030762, -8.96769905090332
10.089168548583984, -4.563174247741699, -8.97039794921875
10.088532447814941, -4.588061332702637, -8.974420547485352
10.088104248046875, -4.604641914367676, -8.977112770080566
10.087302207946777, -4.629519939422607, -8.981171607971191
10.086735725402832, -4.646121978759766, -8.98388957977295
10.085844039916992, -4.671048641204834, -8.987982749938965
10.085165023803711, -4.6877264976501465, -8.990713119506836
10.08414077758789, -4.712746620178223, -8.994841575622559
10.08342170715332, -4.729456901550293, -8.997611999511719
10.08230972290039, -4.754548072814941, -9.001797676086426
10.081573486328125, -4.771269798278809, -9.004609107971191
10.080382347106934, -4.796414375305176, -9.008808135986328
10.079623222351074, -4.81314754486084, -9.011624336242676
10.078438758850098, -4.838250160217285, -9.015859603881836
10.077656745910645, -4.854979991912842, -9.018694877624512
10.076874732971191, -4.871710300445557, -9.021536827087402
10.07569694519043, -4.896832466125488, -9.025823593139648
10.0745210647583, -4.921975135803223, -9.030143737792969
10.073728561401367, -4.938760757446289, -9.033038139343262
10.072928428649902, -4.955556392669678, -9.03593921661377
10.071736335754395, -4.980749130249023, -9.04030990600586
10.070520401000977, -5.005960941314697, -9.044644355773926
10.069732666015625, -5.022754192352295, -9.047527313232422
10.068588256835938, -5.047920227050781, -9.051867485046387
10.067825317382812, -5.064720153808594, -9.054757118225098
10.067093849182129, -5.081493854522705, -9.057649612426758
10.066009521484375, -5.106647968292236, -9.061994552612305
10.064950942993164, -5.131798267364502, -9.066346168518066
10.064254760742188, -5.14857816696167, -9.069244384765625
10.063233375549316, -5.17376708984375, -9.073582649230957
10.062582969665527, -5.19054651260376, -9.076476097106934
10.061651229858398, -5.215758323669434, -9.080824851989746
10.061065673828125, -5.232567310333252, -9.083748817443848
10.060508728027344, -5.249383926391602, -9.086697578430176
10.059708595275879, -5.274643421173096, -9.091169357299805
10.058966636657715, -5.2999186515808105, -9.095686912536621
10.058513641357422, -5.316779613494873, -9.098749160766602
10.057888984680176, -5.342095851898193, -9.10338306427002
10.057504653930664, -5.358962059020996, -9.106476783752441
10.056973457336426, -5.384263038635254, -9.111154556274414
10.056808471679688, -5.392691612243652, -9.112720489501953
10.056339263916016, -5.4179887771606445, -9.117432594299316
10.055899620056152, -5.443278789520264, -9.122154235839844
10.055618286132812, -5.460141658782959, -9.125303268432617
10.055213928222656, -5.485397815704346, -9.130010604858398
10.05496597290039, -5.502204895019531, -9.133153915405273
10.054699897766113, -5.519008636474609, -9.136283874511719
10.054327964782715, -5.5441670417785645, -9.140971183776855
10.054092407226562, -5.560912609100342, -9.144087791442871
10.053728103637695, -5.586018085479736, -9.148788452148438
10.053357124328613, -5.6111016273498535, -9.153493881225586
10.053098678588867, -5.6278157234191895, -9.156623840332031
10.052741050720215, -5.6528425216674805, -9.161314964294434
10.05262565612793, -5.6611762046813965, -9.162887573242188
10.052186965942383, -5.6944732666015625, -9.169204711914062
10.051983833312988, -5.711095809936523, -9.172377586364746
10.051695823669434, -5.736008167266846, -9.177141189575195
10.051523208618164, -5.752582550048828, -9.180322647094727
10.051362991333008, -5.769131660461426, -9.183512687683105
10.05113697052002, -5.793924808502197, -9.188284873962402
10.051002502441406, -5.810430526733398, -9.191457748413086
10.050810813903809, -5.835201740264893, -9.196210861206055
10.050634384155273, -5.8599419593811035, -9.200960159301758
10.050530433654785, -5.876414775848389, -9.204116821289062
10.050321578979492, -5.901109218597412, -9.208820343017578
10.050206184387207, -5.917544364929199, -9.21195125579834
10.04994010925293, -5.942159175872803, -9.216619491577148
10.04973030090332, -5.9585371017456055, -9.219720840454102
10.049367904663086, -5.9830522537231445, -9.224365234375
10.049026489257812, -5.999370098114014, -9.227452278137207
10.048514366149902, -6.023830890655518, -9.232086181640625
10.048141479492188, -6.040135860443115, -9.235172271728516
10.04754638671875, -6.064589977264404, -9.239790916442871
10.047151565551758, -6.080881118774414, -9.242866516113281
10.046514511108398, -6.105365753173828, -9.247438430786133
10.04609203338623, -6.121706008911133, -9.250483512878418
10.045463562011719, -6.146234035491943, -9.255043983459473
10.045038223266602, -6.162630558013916, -9.258071899414062
10.044438362121582, -6.18718957901001, -9.262613296508789
10.0440092086792, -6.203607559204102, -9.265633583068848
10.043375968933105, -6.2282395362854, -9.270170211791992
10.0431547164917, -6.236469268798828, -9.271684646606445
10.042263984680176, -6.26940393447876, -9.27786922454834
10.041818618774414, -6.285872936248779, -9.280964851379395
10.041082382202148, -6.310624599456787, -9.285613059997559
10.040587425231934, -6.327138423919678, -9.288729667663574
10.040085792541504, -6.343667030334473, -9.291851997375488
10.03929615020752, -6.368515491485596, -9.296565055847168
10.038480758666992, -6.393401145935059, -9.301307678222656
10.037917137145996, -6.410012245178223, -9.304487228393555
10.037035942077637, -6.434953689575195, -9.309301376342773
10.036452293395996, -6.45157527923584, -9.31253433227539
10.035568237304688, -6.476530075073242, -9.317399978637695
10.034994125366211, -6.493156909942627, -9.32063102722168
10.034394264221191, -6.509810924530029, -9.32384204864502
10.033506393432617, -6.534777641296387, -9.328645706176758
10.032903671264648, -6.551429748535156, -9.331838607788086
10.03201961517334, -6.5763840675354, -9.336585998535156
10.031164169311523, -6.6013336181640625, -9.341294288635254
10.03061294555664, -6.617985248565674, -9.344407081604004
10.030085563659668, -6.634643077850342, -9.34750747680664
10.029339790344238, -6.659628391265869, -9.35212230682373
10.028648376464844, -6.68461799621582, -9.356671333312988
10.028202056884766, -6.701248645782471, -9.35969352722168
10.027767181396484, -6.717855453491211, -9.362710952758789
10.027132034301758, -6.74271821975708, -9.367223739624023
10.026500701904297, -6.767520904541016, -9.371708869934082
10.026090621948242, -6.784010410308838, -9.374683380126953
10.025513648986816, -6.8086934089660645, -9.37916088104248
10.025155067443848, -6.825108051300049, -9.382160186767578
10.024663925170898, -6.849679946899414, -9.386635780334473
10.02436351776123, -6.86603307723999, -9.389630317687988
10.023984909057617, -6.890515327453613, -9.39413070678711
10.023756980895996, -6.906805038452148, -9.397124290466309
10.023547172546387, -6.923067092895508, -9.400107383728027
10.023266792297363, -6.947417736053467, -9.404560089111328
10.023030281066895, -6.971728801727295, -9.408985137939453
10.022899627685547, -6.987917900085449, -9.41191291809082
10.022735595703125, -7.012197017669678, -9.416299819946289
10.022690773010254, -7.020299911499023, -9.417755126953125
10.022550582885742, -7.052700996398926, -9.423587799072266
10.022505760192871, -7.068891525268555, -9.426506042480469
10.022470474243164, -7.093209266662598, -9.430864334106445
10.022461891174316, -7.1094231605529785, -9.433782577514648
10.022464752197266, -7.125643253326416, -9.436712265014648
10.022482872009277, -7.149967193603516, -9.4410982131958
10.0225248336792, -7.174288749694824, -9.445487976074219
10.022573471069336, -7.190507411956787, -9.448417663574219
10.02265739440918, -7.214805603027344, -9.452783584594727
10.022723197937012, -7.230987071990967, -9.45568561553955
10.022844314575195, -7.255239486694336, -9.459968566894531
10.022933006286621, -7.271392345428467, -9.462841033935547
10.023065567016602, -7.295596599578857, -9.46709156036377
10.023158073425293, -7.311715126037598, -9.469902992248535
10.02330493927002, -7.335867404937744, -9.474108695983887
10.023392677307129, -7.351969242095947, -9.476899147033691
10.023531913757324, -7.376120567321777, -9.481094360351562
10.023627281188965, -7.392233371734619, -9.483885765075684
10.023781776428223, -7.4164276123046875, -9.488052368164062
10.023893356323242, -7.432559013366699, -9.490825653076172
10.024052619934082, -7.456789970397949, -9.494975090026855
10.024163246154785, -7.472930908203125, -9.497756958007812
10.024341583251953, -7.497121810913086, -9.501947402954102
10.024446487426758, -7.513238906860352, -9.50472640991211
10.024615287780762, -7.5373969078063965, -9.508933067321777
10.024678230285645, -7.553492546081543, -9.511716842651367
10.024764060974121, -7.577630996704102, -9.515911102294922
10.024779319763184, -7.585682392120361, -9.517306327819824
10.024836540222168, -7.617917060852051, -9.522953033447266
10.024868965148926, -7.634043216705322, -9.525797843933105
10.024908065795898, -7.6582770347595215, -9.530082702636719
10.02492904663086, -7.674454212188721, -9.53296184539795
10.024943351745605, -7.69065523147583, -9.535850524902344
10.024994850158691, -7.715002059936523, -9.54018783569336
10.025040626525879, -7.731240272521973, -9.543086051940918
10.025134086608887, -7.755652904510498, -9.54746150970459
10.0252685546875, -7.780065536499023, -9.551878929138184
10.025321006774902, -7.788200378417969, -9.553362846374512
10.025565147399902, -7.820713043212891, -9.55933666229248
10.02570629119873, -7.836953639984131, -9.562357902526855
10.025867462158203, -7.853195667266846, -9.565414428710938
10.026127815246582, -7.877540111541748, -9.57001781463623
10.026324272155762, -7.893764972686768, -9.573097229003906
10.026658058166504, -7.918100833892822, -9.577740669250488
10.02702522277832, -7.942427635192871, -9.582409858703613
10.027289390563965, -7.95864200592041, -9.585525512695312
10.027678489685059, -7.982946395874023, -9.590202331542969
10.027935028076172, -7.9991350173950195, -9.593332290649414
10.028376579284668, -8.023399353027344, -9.598075866699219
10.0286865234375, -8.039557456970215, -9.601261138916016
10.029170989990234, -8.063766479492188, -9.606064796447754
10.02949333190918, -8.079895973205566, -9.609258651733398
10.029975891113281, -8.104076385498047, -9.614036560058594
10.030289649963379, -8.120231628417969, -9.617220878601074
10.030745506286621, -8.1444673538208, -9.622011184692383
10.03103256225586, -8.16064453125, -9.625213623046875
10.031417846679688, -8.184926986694336, -9.630030632019043
10.031659126281738, -8.2011079788208, -9.63321304321289
10.031980514526367, -8.225465774536133, -9.637913703918457
10.032183647155762, -8.241714477539062, -9.641044616699219
10.032377243041992, -8.257974624633789, -9.644173622131348
10.032658576965332, -8.282374382019043, -9.648862838745117
10.03292179107666, -8.306764602661133, -9.653531074523926
10.033084869384766, -8.323020935058594, -9.656631469726562
10.033326148986816, -8.347354888916016, -9.661255836486816
10.033482551574707, -8.363545417785645, -9.66430377960205
10.033638000488281, -8.3797025680542, -9.667320251464844
10.033867835998535, -8.403870582580566, -9.67183780670166
10.034072875976562, -8.42796516418457, -9.676255226135254
10.034196853637695, -8.443984985351562, -9.679133415222168
10.034307479858398, -8.459970474243164, -9.681950569152832
10.034452438354492, -8.48387622833252, -9.686121940612793
10.034571647644043, -8.507684707641602, -9.690223693847656
10.03463077545166, -8.523500442504883, -9.69290828704834
10.034679412841797, -8.547134399414062, -9.69687271118164
10.034688949584961, -8.554986000061035, -9.698180198669434
10.034649848937988, -8.58625602722168, -9.70330810546875
10.034618377685547, -8.601799011230469, -9.705836296081543
10.034518241882324, -8.624958992004395, -9.709528923034668
10.034430503845215, -8.640313148498535, -9.711977005004883
10.034271240234375, -8.663206100463867, -9.715585708618164
10.034117698669434, -8.678370475769043, -9.717944145202637
10.033869743347168, -8.700971603393555, -9.721435546875
10.033686637878418, -8.71592903137207, -9.723715782165527
10.033414840698242, -8.738188743591309, -9.727009773254395
10.033232688903809, -8.752921104431152, -9.729148864746094
10.032944679260254, -8.774787902832031, -9.732257843017578
10.032754898071289, -8.789253234863281, -9.734297752380371
10.032567024230957, -8.80362319946289, -9.736307144165039
10.03225040435791, -8.825026512145996, -9.739274978637695
10.031925201416016, -8.84622859954834, -9.742222785949707
10.031692504882812, -8.860217094421387, -9.744181632995605
10.031333923339844, -8.881004333496094, -9.74710464477539
10.031208038330078, -8.887871742248535, -9.74807071685791
10.0306978225708, -8.915040016174316, -9.751787185668945
10.030440330505371, -8.928446769714355, -9.753634452819824
10.029993057250977, -8.948248863220215, -9.75639820098877
10.029681205749512, -8.961301803588867, -9.758243560791016
10.029352188110352, -8.974227905273438, -9.760089874267578
10.028780937194824, -8.993390083312988, -9.762856483459473
10.028156280517578, -9.012266159057617, -9.765616416931152
10.027715682983398, -9.024675369262695, -9.76745891571045
10.027029037475586, -9.043024063110352, -9.7701997756958
10.026796340942383, -9.049077987670898, -9.771105766296387
